,lepton_pt,pt_leading_jets,pt_second_jets,num_jet,Met1,Met0,MT,dR_lep_jet,eta_lepton,phi_lepton,eta_leading_jet,phi_leading_jet,eta_subleading_jet,phi_subleading_jet,phi_met
3844,56301.9505379,418034.40625,226983.484375,7,269440.679421,249925.27073,318678.723984,3.04386639301,-0.727470583429,0.364340980291,0.279312491417,-2.50820326805,1.02322745323,0.831309437752,0.726473408118
3845,116613.928017,223317.3125,85800.15625,9,164534.282882,221182.20711,339917.898737,2.01986348548,0.235566082729,-0.689594324369,2.07679986954,0.140891462564,0.775448203087,2.12947368622,-3.03430807658
3846,13800.2544857,55332.7890625,52073.703125,8,53594.1243471,54201.2879056,68379.1660059,3.66448151406,-0.261649370901,-3.00174521005,3.13220214844,1.89934146404,-1.12411224842,2.41504383087,-1.69570045022
3847,141758.035896,97408.0,64698.9257812,6,148141.341892,147291.070193,292666.589074,0.993288272302,-0.316147210522,-0.456270981743,0.544111192226,0.0402942933142,1.63512539864,-3.11378717422,1.88715252993
3848,83561.2214764,329825.71875,36100.890625,3,515429.498202,520582.195655,611018.621409,1.59122742671,-0.434807603041,-1.38469394692,1.14045953751,-1.60950088501,-4.26922273636,-2.2310667038,1.52526486634
3849,97425.2914576,63057.921875,60903.4726562,6,65700.8414436,29878.7939973,127304.167126,1.96092015285,0.00146486875837,0.327640631222,1.59503400326,1.47033274174,-2.67039179802,-2.87942814827,-3.13217693457
3850,18725.9039548,168236.96875,164704.28125,5,241185.950602,275017.986554,294664.054064,2.78055075806,-0.32278917369,1.22522988853,2.44423437119,1.49917006493,-0.937793433666,1.33080375195,-1.87816152126
3851,63625.7844171,130136.390625,118529.921875,6,88276.360807,62339.1350963,128380.21856,1.23472911501,-0.391047399093,0.953415167054,0.833736896515,1.10981023312,-0.795440018177,-1.36277318001,2.23348640258
3852,49308.276817,214650.65625,153391.453125,9,352800.824186,334631.113419,463465.632338,2.36938620683,1.77752877778,1.49485434121,0.128435879946,-3.08701276779,1.5287322998,-2.22974514961,0.330464322996
3853,12634.9263294,104240.203125,98507.125,9,179653.339183,190776.737509,215395.546152,0.753343525291,-1.34034550254,0.218888252351,-2.03968143463,-0.061211232096,-3.33713459969,-1.31852221489,2.95980179995
3854,170334.481448,151211.203125,104831.070312,8,200091.458823,306455.596619,479413.187914,1.73984567506,-0.218766212853,1.9891898946,1.17247462273,3.03394436836,-0.287624806166,-2.50083065033,-0.429822815753
3855,339177.439629,266091.8125,227196.40625,5,313569.841491,315813.265858,724111.023127,3.28294481814,0.911468582776,-0.0561692095475,-0.315317720175,2.98894524574,-1.60055577755,2.66069364548,-0.64793220299
3856,70768.6610141,27737.734375,23149.8652344,3,56676.7682886,344897.257695,489738.968468,0.318780393416,1.51001780578,-2.02640523595,1.37549650669,-1.737398386,-3.53870582581,-1.89349746704,0.749866066502
3857,88594.570122,213916.828125,185895.421875,9,187181.237836,149212.609604,239923.650915,0.604958841863,-0.275683618371,-1.79946430328,-0.831115603447,-1.55973422527,-1.3159006834,2.02859067917,-0.570457541799
3858,41345.0225126,271795.4375,150198.59375,7,185084.155169,229401.038539,283044.491259,1.32206696158,-0.823895078018,1.10564093888,0.201211854815,0.270765602589,0.212490215898,2.53763699532,-2.02395757169
3859,30976.6010606,114955.5,77083.328125,6,113943.572114,118165.50417,151176.026737,2.53659499014,-0.405698540371,2.15478173745,1.98961281776,2.98952579498,-2.4069082737,-1.40616810322,0.426237746177
3860,34528.1375981,215063.390625,123713.296875,4,43085.7446819,43574.0491597,104343.295183,2.91172591408,1.60570177681,-0.998629443947,1.11298251152,1.87110495567,-2.66026067734,-1.02416861057,-0.218086661898
3861,51739.3540022,124303.648438,21198.5292969,4,132279.880914,162357.231636,230972.767469,1.7566926554,0.913498454165,2.30792676286,0.0132377585396,-2.46678256989,-4.35155677795,-0.464040160179,0.183365045721
3862,213723.10315,285553.71875,111461.6875,5,240230.054998,111755.385536,326622.150621,3.09544144801,-0.176473101298,-2.6570177278,2.09813046455,-0.557509124279,-0.821214735508,1.15665996075,2.755940092
3863,278576.510471,140662.40625,34101.1953125,4,188692.900118,188971.185512,537496.729955,2.76134880363,-1.09940476528,0.603428444115,-0.744730710983,-2.94128036499,-2.40191054344,3.01569724083,-1.93018775961
3864,3357.81443899,234137.703125,216932.671875,7,251193.884142,252113.183947,267404.658756,4.65517338185,-2.2260205794,0.0561944149658,1.30336344242,3.0916659832,0.599155902863,0.850841939449,-1.65216759822
3865,105360.888957,304185.3125,290137.46875,6,524932.272927,433494.009588,540587.412727,2.13024448499,0.202007961525,0.457394527,0.42518439889,-1.66112709045,1.73026573658,-1.64437127113,1.46497464635
3866,2632.88933836,247977.40625,236051.765625,7,357213.433008,356777.745484,363538.816914,1.8146545797,1.60453041222,2.50649112024,-0.142221927643,2.99825072289,2.7071993351,-1.60936248302,0.325787559585
3867,144624.658981,77138.5625,73949.9375,4,133733.916598,37395.6651916,182961.710947,4.85463068033,0.251383291223,-2.66951512253,-3.48308753967,0.432285428047,4.25535011292,-0.989935874939,1.5327915528
3868,133642.087361,92888.5234375,67417.2734375,7,90599.6134655,83106.9000128,241378.656247,2.29039319956,0.969514921244,-1.9081047427,-0.726473271847,2.83575439453,0.840409100056,2.34018087387,-0.333167832627
3869,26851.7990753,102677.40625,28168.4570313,4,157217.73682,100364.069575,149520.388528,2.30796400506,1.39699386467,-0.34988094433,2.22091031075,-2.50577044487,2.82328724861,2.61676478386,0.34562028627
3870,77729.8323023,211736.421875,119265.296875,7,179382.476138,235631.999826,357936.184013,0.316251216057,-1.20410068598,-1.19868056645,-1.51770544052,-1.15785300732,1.43798446655,2.39375162125,2.64762647149
3871,116516.253323,241125.703125,88576.84375,6,463420.185783,461079.002434,583751.533913,3.22865010771,0.362810529486,0.44785305694,-2.66450500488,1.57014632225,-0.620662033558,-0.853353559971,-2.20809562419
3872,192695.539779,139241.390625,103711.625,6,285055.123522,284404.213079,479157.143972,3.95606145566,0.189188630937,-2.87461370495,3.58061623573,-0.837792396545,1.51753437519,-1.63959038258,1.3321173098
3873,72812.987306,213921.28125,210514.234375,4,304330.975292,303710.770977,438421.623615,4.23977325315,1.39453614785,1.44955118132,-2.84195232391,1.6164124012,2.4317214489,-0.10259450227,-2.79765662632
3874,4862.9987379,263290.09375,61864.1953125,6,278749.087526,280766.044686,289500.702856,1.42926402346,-1.20306545111,-0.088617530454,0.146718978882,0.381358683109,-0.0146895339713,2.17624640465,-2.92638783733
3875,252462.628578,401756.0625,110484.789062,7,325996.351044,319621.159106,572086.433214,2.30527997929,-0.00611825114985,1.84979154891,-1.19388079643,-0.12594525516,-1.71694004536,2.93350434303,-2.10603845818
3876,117183.387617,140060.65625,76593.15625,9,17537.6765703,107058.939706,225400.629447,1.13557518322,0.203396117631,3.0345726672,-0.494849920273,2.13903737068,0.0763737261295,2.84243273735,0.0577367790287
3877,93805.7499046,81220.3359375,76812.3671875,8,223122.104805,219288.267691,316204.402296,3.59268278409,-0.307259937724,-2.6645566209,-2.46980142593,0.749694406986,-1.33751666546,0.592503845692,-2.6552233329
3878,4078.97118748,132460.40625,76903.46875,6,131414.317725,129563.52915,161833.301126,3.69406840588,2.87384478334,2.33383522594,0.138589903712,-0.14901034534,-2.4545109272,-1.08116352558,2.75816242658
3879,24661.8373392,273032.65625,270111.6875,6,350847.785757,374704.581256,399679.553138,1.92857540212,-0.164304769512,1.62066531572,0.673554778099,-2.92545509338,-0.449874311686,0.681132674217,-1.49437538657
3880,81451.6085496,69890.59375,69187.7890625,5,156877.773984,160612.670345,250650.956365,1.51493912108,0.561286749181,1.3492408409,-0.183151066303,2.66865468025,0.872664749622,-2.11419391632,-0.693294755986
3881,18663.9231176,472581.59375,128631.460938,7,528564.429646,519424.059605,540075.339354,2.77354527288,0.465873213983,0.153481468283,1.25921690464,-2.50417900085,-1.46391618252,-0.899325191975,1.08236263529
3882,84611.9926594,233157.484375,219643.234375,9,597389.716392,592750.846505,695528.529084,0.549978574741,-0.691318068585,-0.810800031252,-1.19880330563,-0.598820865154,-1.12209117413,0.0543372221291,2.61694761065
3883,46078.5989504,160898.84375,79189.390625,5,92892.6640866,130651.433232,317568.068918,1.93979133086,2.60191370636,-1.64638941624,0.693164944649,-1.30074715614,0.0348466522992,0.997663915157,2.03849586265
3884,43059.9006118,144338.75,114426.109375,5,261593.130614,277605.134804,361342.078599,1.30793608107,1.40497456208,2.32080939482,1.56816959381,-2.66466093063,2.36160206795,2.96545171738,0.169634371931
3885,47605.7136882,204914.28125,69410.46875,4,263414.617796,262310.838186,378038.115643,2.85312736314,1.71802280293,-2.41751380957,-1.12431430817,-2.66541600227,-1.65260648727,0.871758162975,0.208271277594
3886,6632.91197919,108719.296875,49620.5625,6,91736.5772957,89669.5672771,117928.716545,1.72414200482,-2.27071743004,0.523365298923,-0.552577257156,0.379629433155,0.783791720867,2.75990986824,-1.45271436318
3887,55460.7322035,115864.734375,62507.8945313,4,161869.330682,207970.001324,263663.266115,1.44263926097,-0.103016563717,0.503533984936,0.737820148468,1.67579746246,0.0991660431027,0.331765115261,-1.91197421342
3888,40454.8457638,320476.65625,219138.515625,5,511233.849189,510824.722861,552637.555523,2.77382844506,-0.268528594338,-1.8238318306,0.706321001053,0.773049473763,1.12264418602,0.718559205532,-2.41401406166
3889,204154.606844,119204.789063,104010.65625,3,294739.518948,307615.022697,519160.932936,2.83442192216,-0.346593547596,-0.6649026239,1.14655196667,1.74434292316,-2.716350317,-0.160750821233,2.98914949048
3890,69006.4616292,391302.34375,130203.335938,5,310455.032122,234112.06366,303970.798683,2.67504979784,-0.178714741824,-1.13782283965,0.747863411903,1.37162816525,1.10987305641,-1.42457032204,-2.38669417571
3891,17013.8621666,274101.65625,135653.21875,9,25232.3327753,32623.7654012,62036.0091518,1.8319290381,1.44919303552,-0.835694738076,0.694692850113,-2.50503396988,-1.56461679935,0.793284416199,2.87116342309
3892,54074.3752119,118689.953125,94479.53125,5,267336.642688,181163.519478,237799.925326,1.19825966987,-0.349941206625,1.54244009544,-1.31016695499,2.25923347473,-0.901332736015,1.81421673298,-2.40618256087
3893,20761.8862667,129756.617188,118596.484375,4,141267.839425,121510.331572,159732.255081,3.03912426507,1.34260095307,-3.00037436286,-0.0169332604855,0.564733862877,-0.343376487494,-0.919848322868,-2.97413517441
3894,102972.45627,187059.375,116592.03125,9,226637.91971,226214.288274,331972.196174,1.99989067359,-0.280259273991,-1.53326200602,-2.13112711906,-0.775732517242,-1.91212403774,2.45787262917,1.07539948884
3895,21160.9865853,317229.46875,292402.375,3,535835.557926,544687.013497,572820.792165,1.50458861542,-0.807810622906,-0.324336494906,-0.0743664130569,0.989378273487,-0.425472587347,0.757860004902,-2.47781029518
3896,14994.0706456,595774.875,423340.6875,7,207842.853943,217946.570172,240120.427563,2.39102070322,0.979799127443,-1.54830778783,-1.38757431507,-1.21286332607,-0.854453444481,1.71676659584,1.10725313482
3897,119610.949641,436637.21875,169718.96875,9,258263.939029,225759.766254,474812.978984,3.5635160715,1.7505779012,-1.10826746755,-0.399511069059,2.33312892914,-1.03509581089,-1.42747056484,0.310024773029
3898,38970.2580581,79652.90625,75401.53125,4,195226.562214,190945.662582,230252.099579,0.525149251633,-0.144060775392,1.69139205916,-0.168245911598,2.21598410606,0.610792636871,2.89247298241,-1.04089529582
3899,85393.1934875,90371.140625,73449.2421875,7,139130.342675,84031.4897876,179846.322529,1.33912658125,0.6979698598,-1.81983687355,1.491060853,-2.89884877205,0.731760025024,-2.95562052727,0.38069348112
3900,161615.958842,231603.796875,70031.9921875,5,98627.6221631,89620.0994805,282525.573672,2.51626060983,-1.02795134816,0.283546956943,-0.696920633316,2.7779378891,0.0761448517442,-0.966070473194,-0.651516026581
3901,6358.10684417,116081.804688,30836.09375,4,77586.3863295,86589.9856817,170259.035338,2.33260732466,3.66190048175,-1.24191381979,1.65835821629,-0.0473949536681,-1.01540267467,-1.17523980141,2.62403006319
3902,2943.84908889,112500.03125,52883.6445312,5,134695.548152,165435.566713,168389.037843,1.95394055144,-0.07310148253,2.26680856861,1.15174710751,-2.49400043488,-1.90127050877,1.33830690384,0.108703856048
3903,187821.933487,909563.0625,26149.09375,2,591182.925899,581019.895548,774883.758315,2.81615678994,0.291319509492,-0.518655412267,0.206853047013,2.29623436928,0.187075510621,-0.0999824553728,-0.926761179004
3904,132331.256523,127739.703125,91300.34375,6,303820.991709,300545.690339,450219.803273,2.26576433996,0.611002960955,2.99111307649,0.0505669973791,0.795754432678,-1.44077825546,-3.07361888885,-0.749642440336
3905,118750.916192,235017.6875,207140.078125,9,555096.045399,553555.611364,813490.322922,2.44148584996,1.60759056686,1.11679857389,-0.316716015339,-0.385831564665,0.082227408886,-0.0475525707006,2.73855696523
3906,3253.82653747,250542.25,174015.0,7,188319.614271,189970.593426,277671.204411,3.44890407307,4.19444498716,1.45429472201,1.02932667732,0.0842708572745,-1.26615643501,-2.29562020302,2.78535352017
3907,76096.7232868,133812.40625,71463.078125,10,344472.971389,341979.557007,520875.935475,2.62193131638,1.70986457411,-3.05800269308,-0.732968449593,-2.10558962822,0.307063013315,-0.746819913387,1.5494909385
3908,121710.969934,254002.828125,121044.8125,7,449515.011469,447717.212604,640187.008445,1.55046102527,-1.18306550208,-1.37679807014,-0.980581879616,-2.91398048401,0.492574602365,2.65379047394,-0.206913882191
3909,74894.4044871,120007.859375,81495.3359375,6,276427.389838,271613.838127,361894.467999,2.26274858454,-0.716561652161,0.436317970902,0.0248187240213,2.57416415215,0.598152041435,1.30037856102,-1.43501843075
3910,153938.647809,299682.28125,118416.9375,6,104170.568135,116582.87726,272075.57326,2.96691054824,-0.216337819401,-2.80423398264,2.27471756935,1.86736786366,0.884724676609,-0.568868756294,-1.63042232988
3911,131256.413246,90129.78125,41988.8398438,6,241592.85572,240985.941653,372280.299032,1.86410318695,-0.029886961922,1.32142307542,1.79162430763,0.925219357014,2.63914036751,2.56595230103,-2.1372867284
3912,86855.2906534,384267.8125,97205.78125,6,161004.222203,139980.515933,227083.030707,2.89264408871,-0.096036919403,0.668721337948,-0.752692580223,-2.14840364456,-0.400412470102,2.14098787308,0.919426176139
3913,71262.0448466,140569.84375,128801.007812,9,156111.669477,116977.537936,260190.254722,3.49502783286,1.73957394192,-1.05619525128,-1.59737813473,-0.0169790126383,2.16528820992,2.40573644638,-2.00642648804
3914,65553.2279496,414789.15625,162823.640625,8,246390.254345,239318.527525,346327.309438,3.20374901876,1.23231730447,-1.91462652661,-0.860282242298,0.51128256321,-0.324437558651,-1.84120810032,2.62893897061
3915,88519.0513883,331552.25,311146.09375,6,420064.945475,420287.345751,558009.878091,2.79926420718,-1.12719286742,-0.704849071862,-0.818509876728,2.79614377022,-0.744500041008,-1.93514418602,0.476138184939
3916,5730.90205673,305137.3125,159335.71875,4,569104.470529,567594.627917,573326.067799,3.32824247536,0.0137684691573,1.4696972634,-1.3145288229,-1.58199477196,-0.25873491168,-1.91263246536,1.4324220779
3917,135039.511865,105774.617187,89047.9765625,10,85663.0693756,113220.553814,248441.66877,2.09558103408,0.0767823471581,1.99738536044,2.13579392433,2.38716888428,-0.978612184525,0.605474710464,-1.94711747286
3918,43501.6243356,205410.59375,78084.6875,6,336759.338406,375749.665613,425835.739128,0.991419470041,0.575477612631,0.661689597004,-0.212743014097,1.26303875446,-0.618367254734,0.115636281669,-2.04659737475
3919,68721.0065972,156748.796875,83875.046875,6,167701.9614,178908.707335,251527.033065,2.99490502829,0.395201152557,-2.38475985613,2.45707368851,1.72629797459,-1.93316936493,-1.38590109348,-0.341542015826
3920,56864.7542553,96868.6796875,41364.1132812,7,256285.662809,254294.913559,320647.226123,0.099014024411,-0.633209789478,-2.79722424764,-0.549122750759,-2.84950375557,-2.24962282181,3.12632346153,0.289332943913
3921,62647.797141,139802.046875,35488.2148438,4,95838.8509563,156034.005756,336723.371795,4.70019490692,2.15065207341,-0.0341191859507,-2.49806404114,0.659617543221,-3.52198624611,-0.653105020523,-2.92681426127
3922,153638.521769,329891.90625,92117.625,6,491890.360463,351527.132558,509037.523523,3.51121524484,0.268834033808,2.39697976555,-1.89622116089,-0.367286592722,-2.1936943531,-1.19101536274,3.01372612883
3923,236873.814511,356250.78125,218884.5,6,573160.721578,382033.566162,697841.323214,3.11014209854,1.02609171534,-0.894389920338,0.603626310825,2.30747961998,1.27630901337,1.40792989731,-1.66082635074
3924,97950.0239699,114635.648437,80756.6015625,5,161026.974924,175915.221658,375751.133707,2.15558994771,1.73424167749,-3.07626108727,1.75776708126,1.0514626503,0.637053072453,0.0355451889336,-1.6392405147
3925,101749.162137,226544.765625,146501.890625,10,440294.357882,540539.777325,657816.976134,1.83918673807,0.596950656235,-1.34541845026,2.09625768661,-2.41063499451,0.91278976202,-0.294348567724,1.73606516133
